lon,lat,pa,tipo,bio4_sazonalidade_temperatura,bio5_temp_max_mes_quente,bio12_precipitacao_anual,bio14_precipitacao_mes_seco,bio18_precipitacao_trimestre_quente,elevacao,declividade,bio4_sazonalidade_temperatura_z,bio5_temp_max_mes_quente_z,bio12_precipitacao_anual_z,bio14_precipitacao_mes_seco_z,bio18_precipitacao_trimestre_quente_z,elevacao_z,declividade_z,treino
-46.08333333333333,-3.416666666666666,0,Background,52.35497283935547,32.525001525878906,1806,34,228,79,0.06096131354570389,0.13567096937784093,-0.12925108608707436,-1.1680267196998637,-0.335053688595451,-0.8258253573653456,-0.7180466988889025,0.004123202709852726,TRUE
-49.58333333333333,-1.916666666666666,0,Background,40.197044372558594,31.788249969482425,2535,50,193,15,0.00368455424904823,-0.6565995009899231,-0.8663030816355191,1.1306422168240617,0.07167926715929111,-1.0463447107451351,-1.2828887379173577,-0.8151768488773675,TRUE
-64.41666666666666,-11.416666666666666,0,Background,65.3554916381836,33.08524703979492,1636,11,384,173,0.03111116401851177,0.9828487737136262,0.4312228897651681,-1.704067486790491,-0.9197323124928928,0.15706090341314563,0.11156504593414107,-0.4228602605277876,FALSE
-47.75,-3.916666666666666,0,Background,43.512840270996094,32.14799880981445,1800,29,196,166,0.09103503078222276,-0.4405259171328623,-0.5064075396975416,-1.18694580559718,-0.46215773726880793,-1.0274430518840103,0.04978544791540378,0.4343046303231651,TRUE
-50.916666666666664,1.0833333333333337,0,Background,82.22553253173828,33.34550094604492,2290,23,98,28,0.05983269959688186,2.082183686759162,0.6915829246852878,0.3581128760169811,-0.6146825956768363,-1.6448972413474214,-1.1681551987397027,-0.01202075302100049,TRUE
-60.916666666666664,-11.083333333333332,0,Background,58.94694519042969,33.60974884033203,2024,8,259,225,0.15264494717121124,0.5652363389636038,0.9559385763467504,-0.4806332654307063,-0.9959947416969069,-0.630508215800389,0.570499202644761,1.315587166130492,FALSE
-62.916666666666664,-3.083333333333333,0,Background,26.346044540405273,31.42449951171875,2571,115,597,57,0.02293208241462707,-1.5591988362346607,-1.2302018728205604,1.2441567322079592,1.724031899912931,1.4990786825530085,-0.912211149804934,-0.5398557411081647,TRUE
-62.75,-10.083333333333332,0,Background,48.48609161376953,33.20975112915039,2060,7,298,193,0.06951335817575455,-0.11644437714381359,0.5557777505139203,-0.3671187500468088,-1.0214155514315784,-0.38478665060576617,0.2880781831305333,0.12645363293350945,FALSE
-47.416666666666664,-1.25,0,Background,48.552677154541016,31.953248977661133,2388,22,112,37,0.02566081471741199,-0.11210533551753774,-0.7012367886826409,0.6671246123398133,-0.6401034054115076,-1.5566894999955057,-1.0887242870013263,-0.5008233212594752,TRUE
-59.08333333333333,-3.25,0,Background,55.12126922607422,32.52775192260742,2245,83,362,12,0.03578684851527214,0.31593645995608277,-0.1264995677771335,0.21621973178710918,0.9105659884034467,0.018448738431563545,-1.3093657084968164,-0.3559781848579615,TRUE
-49.25,-2.083333333333333,0,Background,40.09496307373047,31.72825050354004,2539,56,197,10,0.01728179492056369,-0.6632516209509166,-0.9263270146978043,1.1432549407556059,0.2242041255673194,-1.0211424989303022,-1.3270170222164557,-0.6206787641320783,TRUE
-53.916666666666664,-0.4166666666666661,0,Background,60.88576889038086,31.614749908447266,2320,56,231,217,0.21971307694911957,0.6915796357608728,-1.0398738940803645,0.4527083055035624,0.2242041255673194,-0.8069236985042207,0.499893947766204,2.2749452524059337,TRUE
-50.75,-9.25,0,Background,42.84029769897461,34.11574935913086,1894,8,292,294,0.10053283721208572,-0.48435210194164563,1.4621454365715874,-0.8905467932058919,-0.9959947416969069,-0.4225899683280158,1.1794695259723142,0.5701634567216501,FALSE
-56.08333333333333,-1.583333333333333,0,Background,64.5149154663086,33.010250091552734,2369,73,289,51,0.04307739064097404,0.9280726923367636,0.3561953585953517,0.6072141736649785,0.6563578910567329,-0.44149162718914065,-0.9651650909638516,-0.2516925790898444,TRUE
-55.25,-3.583333333333332,0,Background,58.856910705566406,32.10074996948242,1903,44,219,77,0.17572207748889923,0.5593692487050325,-0.5536756475850974,-0.8621681643599175,-0.08084559124873718,-0.88253033394872,-0.7356980126085417,1.6456877914441652,TRUE
-51.416666666666664,-2.916666666666666,0,Background,52.17638397216797,32.13800048828125,2257,40,167,70,0.04456980526447296,0.12403323962844359,-0.5164099384358981,0.2540579035817417,-0.18252883018742272,-1.2101590875415504,-0.7974776106272791,-0.23034473411682085,TRUE
-62.58333333333333,-6.083333333333332,0,Background,31.154926300048828,32.88624954223633,2133,48,458,68,0.0021971738897264,-1.2458284274466311,0.23214424322373153,-0.13693653829612762,0.020837647689948346,0.6233018219875581,-0.8151289243469182,-0.8364526825677934,TRUE
-53.08333333333333,-5.25,0,Background,38.20196914672851,32.21699905395508,1775,24,269,199,0.06173479929566383,-0.7866084241304216,-0.4373791580190249,-1.265775330169331,-0.5892617859421648,-0.5675026862633061,0.341032124289451,0.015187322304362674,TRUE
-51.916666666666664,-12.75,0,Background,97.99110412597656,33.8025016784668,1581,1,382,361,0.03615953773260116,3.109545943141527,1.1487700169611783,-1.8774924408492233,-1.1739404098396067,0.14445979750572907,1.7707885355802282,-0.35064715183980166,FALSE
-60.25,-2.083333333333333,0,Background,43.01607131958008,31.639249801635746,2479,118,454,125,0.04995429143309593,-0.4728978275185268,-1.0153640101058876,0.9540640817824432,1.800294329116945,0.598099610172725,-0.31206648333720033,-0.15332379491048803,TRUE
-55.08333333333333,-8.583333333333332,0,Background,61.09971237182617,35.400001525878906,2199,9,140,288,0.3039967119693756,0.7055212462202286,2.7469213071768377,0.07117340657435121,-0.9705739319622355,-1.3802740172916739,1.1265155848133965,3.480557919184136,FALSE
-54.916666666666664,-12.416666666666664,0,Background,81.499420166015625,33.1349983215332,1810,1,705,379,0.02945197001099586,2.0348666304775747,0.48099445952695574,-1.1554139957683194,-1.1739404098396067,2.1795384015535024,1.9296503590569813,-0.44659375649794736,FALSE
-48.58333333333333,-5.583333333333332,0,Background,53.32038116455078,34.33024978637695,1643,21,164,155,0.1043848767876625,0.1985817283931024,1.6767333347241193,-1.6819952199102886,-0.665524215146179,-1.2290607464026753,-0.047296777542611954,0.6252639243762569,TRUE
-62.58333333333333,-3.583333333333332,0,Background,25.947799682617188,31.645000457763672,2589,101,623,29,0.01228353474289178,-1.5851504316617093,-1.009611008923872,1.300913989899908,1.3681405636275317,1.6628930593494238,-1.159329541879883,-0.6921750371702083,TRUE
-56.75,-9.75,0,Background,52.83194351196289,35.216251373291016,2177,7,312,282,0.03015267476439476,0.16675272645268494,2.5630962233050734,0.0018034249508582687,-1.0214155514315784,-0.2965789092538503,1.0735616436544788,-0.4365707131614043,FALSE
-51.416666666666664,0.916666666666667,0,Background,72.93113708496094,32.29724884033203,2289,35,133,125,0.08556906133890152,1.4765151246753845,-0.35709664666503566,0.3549596950340951,-0.3096328788607796,-1.4243778879676319,-0.31206648333720033,0.3561181354537051,TRUE
-55.416666666666664,-5.25,0,Background,46.37303161621094,32.33000183105469,2423,41,457,241,0.07104462385177612,-0.25414176882966183,-0.32433029963431115,0.7774859467408248,-0.15710802045275132,0.6170012690338498,0.71170971240187475,0.1483572123741757,TRUE
-46.08333333333333,-4.25,0,Background,57.41448593139648,32.51675033569336,1434,12,135,179,0.20562103390693665,0.4653737496014911,-0.137505641016897,-2.3410100453334715,-0.8943115027582215,-1.4117767820602152,0.16451898709305873,2.0733693997702916,TRUE
-51.75,-2.416666666666666,0,Background,51.61098098754883,32.26000213623047,2206,45,162,55,0.02082807384431362,0.08718879776526807,-0.39435853956137784,0.09324567345455351,-0.0554247815140658,-1.2416618523100917,-0.9298624635245732,-0.5699519677691312,TRUE
-62.416666666666664,1.25,0,Background,47.71430969238281,32.38750076293945,1929,78,291,87,0.16843517124652865,-0.16673748649614123,-0.2668079203198329,-0.7801854588048803,0.7834619397300898,-0.4288905212817241,-0.6474414440103456,1.5414541941946427,TRUE
-55.75,-10.416666666666666,0,Background,51.220985412597656,35.91175079345703,2072,7,309,280,0.02232126891613006,0.06177476621772798,3.258879260457266,-0.3292805782521762,-1.0214155514315784,-0.3154805681149751,1.0559103299348396,-0.5485929590823317,FALSE
-57.08333333333333,-5.583333333333332,0,Background,45.85645294189453,33.068748474121094,2286,44,431,110,0.03682652860879898,-0.2878045782795056,0.4147175961583799,0.34550015208543694,-0.08084559124873718,0.45318689223743464,-0.4444513362344945,-0.3411063596234203,TRUE
-59.08333333333333,-5.416666666666666,0,Background,41.89858627319336,32.884002685546875,2241,55,436,89,0.03845974430441856,-0.5457186543351698,0.2298964702909227,0.20360700785556501,0.19878331583264802,0.484689657005976,-0.6297901302907064,-0.31774446345286816,TRUE
-64.75,-5.916666666666666,0,Background,29.94412422180176,32.54899978637695,2752,77,604,62,0.03088197484612465,-1.3247302514436103,-0.10524303936330454,1.8148824901103329,0.7580411299954184,1.5431825532289665,-0.8680828655058359,-0.42613863561509746,TRUE
-62.58333333333333,-8.416666666666666,0,Background,41.342926025390625,32.791500091552734,2258,18,510,90,0.00882634986191988,-0.581928211505506,0.13735615476005403,0.25721108456462777,-0.7417866443501931,0.9509305755803885,-0.6209644734308868,-0.7416274116779299,FALSE
-61.25,-6.75,0,Background,33.2396354675293,33.328250885009766,2553,42,563,73,0.02181841991841793,-1.1099785154151216,0.6743258292656586,1.1873994745160104,-0.13168721071807996,1.2848598821269273,-0.7710006400478202,-0.5557858277925241,TRUE
-64.25,-6.25,0,Background,30.72925567626953,32.682498931884766,2424,51,546,65,0.03015989065170288,-1.2735672207981776,0.028310545622397144,0.7806391277237109,0.0971000768939625,1.1777504819138864,-0.841605894926377,-0.43646749543546465,TRUE
-51.916666666666664,-0.4166666666666661,0,Background,64.38677978515625,32.69649887084961,2462,52,214,70,0.1413208246231079,0.9197227405621085,0.042316193607810484,0.9004600050733805,0.12252088662863388,-0.9140330987172613,-0.7974776106272791,1.1536042903223842,TRUE
-61.416666666666664,-5.583333333333332,0,Background,31.947837829589844,32.91324996948242,2425,69,491,61,0.02742625772953033,-1.1941584088094026,0.25915568094600827,0.7837923087065969,0.5546746521180473,0.8312200694599312,-0.8769085223656555,-0.4755700148806817,TRUE
-58.08333333333333,-5.916666666666666,0,Background,41.70995330810547,32.88325119018555,2249,37,444,175,0.02795418724417686,-0.5580109069491895,0.2291446684780817,0.22883245571865335,-0.2587912593914369,0.5350940806356422,0.12921635965378028,-0.4680183886382805,TRUE
-59.916666666666664,-6.583333333333332,0,Background,35.39930725097656,33.226749420166016,2195,33,505,132,0.08467601239681244,-0.9692436702986538,0.5727829732449834,0.05856068264280704,-0.3604744983301224,0.9194278108118471,-0.25028688531846305,0.34334375622365987,TRUE
-62.08333333333333,-6.416666666666666,0,Background,32.77458190917969,33.11050033569336,2112,40,461,57,0.02992129325866699,-1.1402836946589436,0.456486483678911,-0.2031533389367345,-0.18252883018742272,0.642203480848683,-0.912211149804934,-0.4398804478933789,TRUE
-59.416666666666664,0.75,0,Background,54.31303787231445,32.59074783325195,1913,74,264,165,0.06034409627318382,0.2632681261557995,-0.06347796809563054,-0.8306363545310571,0.6817787007914042,-0.5990054510318475,0.040959791055584165,-0.004705616333436609,TRUE
-53.75,-0.583333333333333,0,Background,61.01675033569336,31.668251037597656,2263,54,210,190,0.13177645206451416,0.7001150315374302,-0.9863509477600859,0.27297698947905796,0.17336250609797663,-0.9392353105320945,0.2616012125510745,1.0170793712164932,TRUE
-64.91666666666666,-7.75,0,Background,38.90472412109375,32.83449935913086,2456,33,586,91,0.02534277364611625,-0.7408134504542587,0.18037295696484398,0.8815409191760643,-0.3604744983301224,1.4297726000622175,-0.6121388165710672,-0.5053726545199321,TRUE
-55.25,-9.75,0,Background,61.67518997192383,35.59225082397461,2232,8,340,309,0.14867445826530457,0.7430221996236501,2.9392490024141336,0.17522837900959062,-0.9959947416969069,-0.12016342655001855,1.3118543788696084,1.2587923717779115,FALSE
-46.08333333333333,-1.25,0,Background,43.231048583984375,31.72224998474121,2125,6,65,18,0.02469361759722232,-0.4588888506724211,-0.932329980441961,-0.16216198615921595,-1.0468363611662497,-1.8528154888197945,-1.256411767337899,-0.5146583332293768,TRUE
-70.25,-9.083333333333332,0,Background,70.999969482421875,31.019250869750977,2082,38,701,237,0.04195057600736618,1.3506707368751898,-1.6356157707111347,-0.2977487684233158,-0.23337044965676548,2.1543361897386695,0.6764070849625963,-0.26781079699848326,FALSE
-47.416666666666664,-4.583333333333332,0,Background,48.5338249206543,33.334251403808594,1554,17,200,201,0.0915275663137436,-0.11333383988402615,0.6803287950098154,-1.9626283273871465,-0.7672074540848645,-1.0022408400691774,0.3586834380090902,0.4413499728205212,TRUE
-56.916666666666664,-12.75,0,Background,91.02088928222656,31.96150016784668,2107,3,739,315,0.08207771182060242,2.6553324307077686,-0.6929822337528183,-0.21891924385116474,-1.1230987903702638,2.3937572019795836,1.3648083200285261,0.30617706204841394,FALSE
-64.41666666666666,-4.75,0,Background,26.892942428588867,32.13399887084961,2395,82,516,77,0.00776327587664127,-1.523560277552755,-0.520413187682955,0.6891968792200156,0.8851451786687753,0.9887338933026382,-0.7356980126085417,-0.7568338685668177,TRUE
-56.416666666666664,-5.583333333333332,0,Background,45.299591064453125,32.63999938964844,2437,47,475,222,0.02397026494145393,-0.3240924395525218,-0.014206327458117842,0.8216304805012294,-0.004583162044723037,0.7304112222005988,0.5440222320653021,-0.5250053374150937,TRUE
-67.25,-3.416666666666666,0,Background,32.85893630981445,31.537500381469727,2847,157,615,86,0.02911026217043399,-1.134786746650818,-1.1171549225622752,2.114434683484507,2.791705908769129,1.6124886357197576,-0.6562671008701653,-0.45148162471601616,TRUE
-48.416666666666664,-5.083333333333332,0,Background,53.44134521484375,34.12849807739258,1672,20,144,148,0.206086665391922,0.20646434139620795,1.474899353619885,-1.5905529714065934,-0.6909450248808503,-1.3550718054768407,-0.10907637556134925,2.080029900545017,TRUE
-56.416666666666664,-0.583333333333333,0,Background,59.425289154052734,32.44350051879883,2549,116,371,177,0.10684888809919356,0.5964075864415105,-0.21078532837817954,1.1747867505844662,1.7494527096476022,0.07515371501493803,0.14686767337341952,0.6605097137581775,TRUE
-59.416666666666664,-5.25,0,Background,41.30364990234375,32.91725158691406,2234,62,434,53,0.04041346162557602,-0.584487637033099,0.2631589301930651,0.1815347409753627,0.3767289839753477,0.47208855109855946,-0.9475137772442124,-0.28979803768319967,TRUE
-64.75,-11.916666666666664,0,Background,71.9570083618164,33.20425033569336,1587,11,366,165,0.04047688469290733,1.4130361016006747,0.5502747138940385,-1.858573354951907,-0.9197323124928928,0.043650950246396654,0.040959791055584165,-0.288890819415713,FALSE
-52.416666666666664,-5.083333333333332,0,Background,37.601463317871094,31.857250213623047,1762,25,247,224,0.01771606691181659,-0.8257403401296604,-0.7972746999570058,-1.3067666829468496,-0.5638409762074934,-0.7061148512448883,0.5616735457849413,-0.6144668368302284,TRUE
-45.08333333333333,-4.083333333333332,0,Background,77.19804382324219,34.520748138427734,1670,16,108,25,0.0352940671145916,1.754567773018043,1.8673093699000243,-1.5968593333723655,-0.7926282638195359,-1.5818917118103388,-1.1946321693191615,-0.3630270443248127,TRUE
-64.91666666666666,-0.25,0,Background,33.6655158996582,32.01074981689453,2494,152,484,72,0.02506293356418609,-1.0822260499186627,-0.6437125012417341,1.0013617965257338,2.664601860095772,0.7871161987839733,-0.7798262969076398,-0.5093755519669414,TRUE
-55.25,-0.25,0,Background,60.09547424316406,30.949249267578125,2389,86,297,451,0.13593652844429016,0.6400801460583695,-1.70564591876463,0.6702777933226993,0.9868284176074609,-0.39108720355947446,2.5650976529639933,1.0765860687742976,TRUE
-53.25,0.41666666666666696,0,Background,60.51337814331055,31.916250228881836,2324,59,210,197,0.15118002891540527,0.6673128214637059,-0.7382506251432741,0.46532102943510656,0.30046655477133355,-0.9392353105320945,0.32338081056981177,1.2946326355793376,TRUE
-46.08333333333333,-1.416666666666666,0,Background,43.48448181152344,31.853750228881836,2231,12,83,24,0.02883127517998218,-0.44237389395610693,-0.8007761119533592,0.1720751980267046,-0.8943115027582215,-1.7394055356530456,-1.2034578261789812,-0.45547231934462584,TRUE
-64.25,-4.416666666666666,0,Background,27.069351196289063,32.09049987792969,2285,86,482,68,0.01248640939593315,-1.5120646138182197,-0.5639299190120198,0.3423469711025509,0.9868284176074609,0.7745150928765567,-0.8151289243469182,-0.6892730710718533,TRUE
-66.75,-9.416666666666666,0,Background,66.77783203125,32.32725143432617,1912,16,471,148,0.01483731344342231,1.0755354756723752,-0.32708181794425206,-0.8337895355139431,-0.7926282638195359,0.7052090103857657,-0.10907637556134925,-0.6556451942325131,FALSE
